时间(s),residual_x,residual_y,t_norm,x,y,v,a,theta,cos_theta,sin_theta,curvature
745.2499999999843,-0.7939798584229933,0.280650743437036,0.9212808539026017,48.19397991595321,42.28518184880321,3.1423402915789356,0.6946563782778543,2.1407571470411915,-0.5395990628469448,0.8419221171668427,0.07007167038798705
745.4499999999844,-0.3360663526435488,0.6766230837034186,0.921947965310207,47.95024115215472,43.02738207804486,3.142188889820154,1.0448618118912176,2.197957861348266,-0.5868488295253105,0.80969651801448,0.10262273650874675
745.6499999999843,0.22284349916622403,0.9891624633627245,0.9226150767178118,48.254363452739696,43.64276953919163,3.009892128740005,1.0683860088336623,2.269741156041474,-0.6434102896492181,0.7655215210387682,0.1100628680977992
745.8499999999842,0.37348971697791455,0.9102922018021786,0.9232821881254167,48.047796856422664,44.550522707289595,3.013269133802408,0.695050297920489,2.3304688054899048,-0.6886840089282806,0.7250616083109572,0.07651658587581041
746.0499999999843,-0.8761452782455308,1.4310165402894484,0.923949299533022,47.44428858978185,45.529022023513946,3.0184778777884156,0.23006840141200377,2.3619671826188773,-0.7111768867035383,0.703013112124278,0.024779420126873782
746.2499999999843,-1.5462047225304048,1.940572420622999,0.9246164109406273,47.08923712514124,45.81513462634312,2.9933730203284417,0.09595488834566362,2.3603872580808605,-0.710065291893216,0.7041358400540353,0.007263657726517174
746.4499999999842,-0.4110144389302661,2.2590888143443806,0.9252835223482322,46.54066207969457,46.18713347488286,2.990363386570757,0.3199615252880078,2.353270047791895,-0.7050358673666546,0.709171647576628,0.011631819653055651
746.6499999999842,0.6489040681155842,1.7061285959730625,0.9259506337558371,46.250077252042736,45.95728871282061,2.87206416401274,0.5612970827422656,2.3464739110369845,-0.7001999951174963,0.7139467535029893,0.01615215398346418
746.8499999999842,0.28939853327510434,1.8203221321928282,0.9266177451634423,45.822342225825366,45.8513670631455,2.7722939644265594,0.4796318242128902,2.334714038740887,-0.6917558496073168,0.7221314593161409,0.009217659508725462
747.0499999999843,-0.7307961474961928,1.6748243195713286,0.9272848565710475,45.01488060806797,45.99733658824208,2.6823207273907737,0.4958159393510322,2.3362522863081137,-0.692865847711644,0.7210665136274358,0.013265845430334494
747.2499999999842,-2.5525468312708526,0.97235022746505,0.9279519679786524,45.19731185841481,46.07616788317267,2.5776515010755876,0.6366265522420193,2.3489473396065454,-0.7019637477563863,0.7122126766885075,0.022638585913654453
747.4499999999841,-2.8149941950790662,-0.22876152527561544,0.9286190793862573,45.54901748856452,46.442430283756835,2.434754818372496,0.9065638343198926,2.3595940402931364,-0.7095065354939203,0.7046988548957734,0.00479955883032665
747.6499999999842,-2.5565668916227864,-1.7843911517434634,0.9292861907938625,45.56272456502968,46.54040886363276,2.2151980288555184,0.851931556790232,2.353621639201825,-0.7052851624439319,0.7089237191944113,0.014554312940655997
747.8499999999842,-2.5201522725774623,-1.9155822411896821,0.9299533022014679,44.94700690523227,46.9101544699717,2.095229320754845,0.43067722602040004,2.346697766158142,-0.7003597982092656,0.713789992261223,0.08661928531319545
748.0499999999842,-2.858689427992182,-0.8820246488609271,0.9306204136090727,43.72412979450618,47.451610309742634,2.1472175108697997,1.0270215881809917,2.4262165457342357,-0.7548466049500496,0.6559013668192678,0.22291001490242027
748.2499999999841,-3.6742270847749054,-0.04531940704031712,0.9312875250166776,43.63749781302293,47.25246200797281,2.155971848880659,1.169903848865219,2.538152281096821,-0.8233881539093895,0.5674785881438061,0.2514334493268581
748.4499999999841,-2.4549301460235213,-0.5097220010955823,0.9319546364242829,43.60227954065958,47.704558282918434,2.0221610186255865,0.9931974616440551,2.6430499211804905,-0.8782802811130038,0.47814615737038285,0.18552920685697163
748.6499999999842,-2.952268430666294,-0.21990774410216574,0.9326217478318881,42.93474868482657,48.757870619807704,1.8995028737585447,0.6580497400077701,2.688220253065889,-0.8989751067120506,0.43799972318719244,0.018069364234531902
748.8499999999841,-3.755701275046434,-0.49915896169872553,0.933288859239493,42.48152759886744,48.66080441820472,1.7602186424442032,0.6781939399022281,2.656779044896683,-0.8847618309258614,0.46604345563125055,0.039958946066625534
749.049999999984,-2.887717656356294,0.6427026983960644,0.9339559706470979,41.47310675477023,49.155439525641256,1.6327882557451556,0.4735347343630984,2.716354845785446,-0.9109406540943823,0.41253742220324563,0.16262420472927644
749.2499999999841,-1.264162891360364,0.7671312548365989,0.9346230820547031,40.73149796592669,49.282496413201656,1.7178039837263464,0.5301038098555017,2.7629914015294204,-0.9291825511856068,0.3696211392388254,0.012702630434392119
749.4499999999841,-0.6190533764567405,1.2785985120345984,0.9352901934623084,40.49316402884236,48.77252400245092,1.8442881349448852,0.4489145820494187,2.7076265941198456,-0.9073052707784965,0.4204725265906906,0.1322202715478
749.6499999999841,-0.6133485017193792,1.841087453547452,0.9359573048699132,40.43587829455544,49.48754884990551,1.7748900630677247,0.5824665769372378,2.6654504903235066,-0.8887697865045777,0.45835386613031565,0.15639649156067953
749.849999999984,-1.172198270203829,0.5427714089911504,0.9366244162775181,39.76310609731023,50.48571256946309,1.72103803213881,0.6868184809653242,2.59659196261197,-0.8551269325649228,0.5184186813783874,0.21898664067447515
750.049999999984,-0.03186893238267885,-0.6183608224351076,0.9372915276851234,39.83575662749295,50.49766563790544,1.8212536302414022,0.5438956592263917,2.51469675547108,-0.8098523778762118,0.5866337239268175,0.11878126027398053
750.2499999999841,0.4567381319926511,-0.5649030695125461,0.9379586390927287,40.28567039103671,50.562769775055514,1.873369275519768,0.14670547178251012,2.5100596420205203,-0.807123393453584,0.5903827806939927,0.0012194979821704226
750.449999999984,1.4439793811615758,-0.7824426495875585,0.9386257505003336,40.2909884265552,50.322538915189696,1.8799114525969913,0.12123720536884536,2.5156105834916227,-0.8103881219899123,0.5858934132909014,0.02605352226291735
750.649999999984,1.3696696294418018,-0.13416711192994768,0.9392928619079385,39.933763869083634,50.57931077455086,1.8413095372318848,0.14354474185202765,2.490468316067502,-0.795402861729877,0.6060810899144786,0.009098643293558044
750.849999999984,1.0584898113311425,1.1864564732336333,0.9399599733155437,39.908245152295116,50.6745678996894,1.8238504208113795,0.33827318930834294,2.5089092160227033,-0.8064436677980602,0.5913109255446003,0.08674395721519795
751.049999999984,0.9751334669890781,1.7297725695517627,0.9406270847231489,39.42384287643541,50.2964179650221,1.9065358959197223,0.4261149999225759,2.5537515172154115,-0.8321398493636434,0.5545658401858636,0.11020481780824255
751.249999999984,1.7661372801459336,0.160060575290224,0.9412941961307538,39.23823715207007,50.69830415322318,1.892321859772446,0.45520865673910493,2.5929529924445816,-0.8532347647791403,0.5215270234343424,0.09840335436318322
751.4499999999839,1.8967473082407338,1.9639476595547478,0.9419613075383587,38.931801304680064,50.30521969489682,1.7871197107727788,0.6627234592805582,2.6282358446299616,-0.8711008758564364,0.4911041275352401,0.060612799225995655
751.649999999984,1.6788495692674559,3.5148386028412375,0.9426284189459639,38.53629142671002,50.06167595426728,1.6384469238144532,0.6405988747354961,2.636281923733335,-0.8750240987617559,0.48407935980185807,0.03144249083534821
751.849999999984,1.8210802355015403,2.4904753480084665,0.9432955303535693,37.81252184193388,50.628692204121265,1.5331605300250175,0.20706683012992808,2.6488425855844566,-0.8810352705599271,0.4730505808361257,0.0796147308582725
752.0499999999839,2.3723150223719713,2.1625952535883144,0.9439626417611742,37.20610594791961,50.93154765660917,1.6580776973261266,0.5702775067307427,2.6851067889175195,-0.8976070553045632,0.4407965225219805,0.08026390324914674
752.2499999999839,2.012178641627038,2.6579074385385155,0.944629753168779,37.70348395811027,50.915485655403195,1.7440141126899718,0.09435200130012313,2.7020761007355545,-0.9049574767008011,0.42550201569830315,0.03239638897728006
752.4499999999839,2.3239794361648123,1.320666778053024,0.9452968645763843,37.50070154188758,51.40240717015727,1.653134702508818,0.20326820523054032,2.7077066927481463,-0.9073389471405384,0.4203998513342972,0.02766783054627772
752.649999999984,2.4122821103238152,1.8043972968688067,0.9459639759839895,36.81182464373316,52.551895352967236,1.6689365685965454,0.2847394290212237,2.7203715610632275,-0.9125903464558952,0.40887511486456235,0.05923196771010545
752.8499999999839,1.8579267475002155,1.8505404693140193,0.9466310873915944,36.34202172167333,52.31511481232921,1.7451244132646222,0.46169076049021684,2.747248451524674,-0.9232487222835855,0.38420280686341546,0.07560062817158672
753.0499999999838,1.2856075475766744,1.5899974657877607,0.9472981987991993,35.69725486378935,52.542114353141194,1.828956484129442,0.36203975073166905,2.7731445618153754,-0.9328874166268464,0.360168110608489,0.001481116633816109
753.2499999999839,1.5535934827530369,1.3494000541341364,0.9479653102068045,35.491135186659875,53.79543787369929,1.8899269429719656,0.31566666758186807,2.748332010673142,-0.9236644866750581,0.38320218691351643,0.07683366934782013
753.4499999999839,1.3662733633988182,0.6488107794324662,0.9486324216144097,35.381414016421004,53.5191224825523,1.8942130405046713,0.3988710827731067,2.715060553084241,-0.9104059470680586,0.41371610017391314,0.07816872081335882
753.6499999999838,1.561152736506621,1.2831890492861575,0.9492995330220146,34.973557694681446,53.22890943423458,2.00037095119287,0.9662923501262624,2.689104726543452,-0.8993621541687865,0.43720443232986533,0.08480586181510659
753.8499999999838,1.7295892198034792,1.7728993369953159,0.9499666444296195,34.37578017560004,53.73915085699214,2.2544070158336122,0.9975711508809649,2.6472032800979184,-0.8802586126819991,0.47449423052252415,0.0797219663925179
754.0499999999838,0.9706249969692493,-0.47055506495632926,0.9506337558372249,33.99382277255484,53.32008082999338,2.3674657145631994,0.4442938457146694,2.6172144224029186,-0.8656354129523209,0.5006748763847301,0.08140133401259528
754.2499999999839,1.036478715616532,-0.012687700587292738,0.9513008672448301,33.71879688919434,53.27963062333327,2.2097289285370363,0.9959753095622202,2.570117333140112,-0.8411039290260565,0.5408735347351824,0.12177653724727792
754.4499999999838,1.1188640654184212,-0.3617179295765638,0.951967978652435,33.535127710292684,53.953386789574125,2.047124587858276,0.6673164145428848,2.5095771675339735,-0.8068384548939058,0.5907721284085893,0.12068490819207293
754.6499999999837,1.526982777764239,-2.050365494886215,0.9526350900600399,32.98863055099453,53.97105245431172,2.0449390502032285,0.3205629787318344,2.4712945159627533,-0.7836364917595883,0.621219646166092,0.06976233894411578
754.8499999999838,0.20110828976923756,-1.6572151322738122,0.9533022014676451,31.93141645235535,53.90788413371929,2.096804909141504,0.3655584155805534,2.4525132750778424,-0.7718316978898103,0.635826886921694,0.0003997190252383256
755.0499999999838,-0.8030076255055718,-1.2887970903336665,0.9539693128752503,32.045204001644265,53.77408113214527,2.191160694344634,0.6589809035832361,2.471629769088512,-0.7838447135455695,0.6209568946768078,0.04256854677248314
755.2499999999837,0.0066217728246940055,-2.240066377405455,0.9546364242828552,31.601313501533816,53.62672875508231,2.3470669958419617,0.5473070315511428,2.489823085679135,-0.7950116342480337,0.6065941818137318,0.056458435892218106
755.4499999999837,-1.8387432207480643,-1.4282386805994491,0.9553035356904601,31.34441975961094,54.061398101213186,2.3736929427543583,0.6308776300913101,2.524634461696303,-0.8156420861569224,0.5785568142279406,0.11166184789517726
755.6499999999837,-2.9303607500105713,-1.2276386076721622,0.9559706470980653,31.31852120061998,54.60667073926786,2.3785302510085184,0.7766853740373603,2.595843461808606,-0.8547386562577683,0.5190585992917027,0.10886745201266679
755.8499999999838,-2.7508390336981883,-2.9891366368271335,0.9566377585056707,30.487512983110335,54.936353509278064,2.551460784126568,1.2105155494988673,2.6282122728812354,-0.8710892994313411,0.49112466076976363,0.07072543293109573
756.0499999999837,-2.0587589748826005,-3.757479258608768,0.9573048699132756,29.983033233214687,55.42711784030946,2.825140161363351,1.173755376176859,2.6680247292342276,-0.8899467527520962,0.4560644442027895,0.07351511232920356
756.2499999999836,-0.3559853440902181,-3.2095749459624088,0.9579719813208804,30.170047577328127,55.54190793306317,2.9617150048251957,0.49887864097884743,2.711288471404579,-0.9088389029533591,0.41714727432710696,0.04589330861039799
756.4499999999837,-1.491159772031164,-2.7104823508578733,0.9586390927284857,29.540781076584878,55.43267632798382,2.9484446765550767,0.09209935659959118,2.72239388952722,-0.9134153595142448,0.40702872257798095,0.009692838631458598
756.6499999999837,-2.4950163188577577,-2.3598849947609395,0.9593062041360909,29.050829476226426,56.03146276377335,2.9760448055361888,0.25498025990819606,2.699856952019127,-0.9040109969384468,0.4275092015551894,0.021695854308312442
756.8499999999837,-2.068391634342703,-2.385857895886268,0.9599733155436958,28.977826451690483,57.07684439462096,3.015320594089257,0.48281847576349984,2.6965667557208524,-0.9025995171516745,0.43048125584926933,0.034920014420786114
757.0499999999836,-1.4919063583964096,-3.1786399217345362,0.9606404269513007,28.7933019632696,57.61275308235092,3.1203616089975217,0.845555123249042,2.741974967470681,-0.9212098067240608,0.3890661794546251,0.036271759425654734
757.2499999999836,-0.30158689899902313,-2.898892867127614,0.9613075383589059,28.36221726446538,58.41192118491216,3.3217010379951337,0.7543366653395891,2.7418391579618926,-0.921156959342006,0.38919128491757105,0.023344368515927236
757.4499999999837,0.5020668815805323,-2.349634459159695,0.9619746497665111,26.908889352089663,58.511935961034496,3.4046569802303073,0.3288749070830039,2.710957762218404,-0.9087008988210626,0.4174478128841889,0.02603435212263985
757.6499999999836,1.2282156673261433,-1.4276870132742445,0.962641761174116,26.069151423186987,58.27470162098301,3.378273892254236,0.24024722770155177,2.706383942489847,-0.906782069519801,0.421599666030924,0.01771499487832703
757.8499999999835,1.284832464307783,-0.008787611696185138,0.9633088725817209,26.14930045686499,58.33941256803628,3.454609495030044,0.6502477238424682,2.6870193203388575,-0.8984484503678947,0.43907901570392627,0.021469148748133923
758.0499999999836,1.3650996983824335,0.40051376871102917,0.9639759839893263,26.221871688157393,58.49935655418135,3.616807704406467,0.7830065955278553,2.676716932443642,-0.8938772881757391,0.44831171486320387,0.023674747265235278
758.2499999999836,1.4700234610716656,-0.6747134894667397,0.9646430953969315,25.19288005604352,58.95861980483406,3.7425850831937026,0.8154698611597726,2.721270123662367,-0.9129573778729648,0.4080549303553635,0.04993464557794983
